0,0,0,0,255
259531,19,599,590.00,590.00,0.00,0,0,0,255
259549,19,587,590.00,590.00,0.00,0,0,0,255
259567,19,590,590.00,590.00,0.00,0,0,0,255
259585,19,590,590.00,590.00,0.00,0,0,0,255
259603,19,587,590.00,590.00,0.00,0,0,0,255
259621,19,590,590.00,590.00,0.00,0,0,0,255
259639,19,590,590.00,590.00,0.00,0,0,0,255
259657,19,590,590.00,590.00,0.00,0,0,0,255
259675,19,590,590.00,590.00,0.00,0,0,0,255
259693,19,590,590.00,590.00,0.00,0,0,0,255
259712,19,591,590.00,590.00,0.00,0,0,0,255
259730,19,590,590.00,590.00,0.00,0,0,0,255
259748,19,590,590.00,590.00,0.00,0,0,0,255
259766,19,599,590.00,590.00,0.00,0,0,0,255
259784,19,587,590.00,590.00,0.00,0,0,0,255
259802,19,587,590.00,590.00,0.00,0,0,0,255
259820,19,590,590.00,590.00,0.00,0,0,0,255
259838,19,587,590.00,590.00,0.00,0,0,0,255
259856,19,591,590.00,590.00,0.00,0,0,0,255
259874,19,590,590.00,590.00,0.00,0,0,0,255
259892,19,590,590.00,590.00,0.00,0,0,0,255
259910,19,587,590.00,590.00,0.00,0,0,0,255
259928,19,587,589.67,590.00,-0.33,0,0,0,255
259946,19,590,590.00,590.00,0.00,0,0,0,255
259964,19,587,589.67,590.00,-0.33,0,0,0,255
259982,19,590,589.67,590.00,-0.33,0,0,0,255
260000,19,587,589.33,590.00,-0.67,0,0,0,255
260018,19,590,589.33,590.00,-0.67,0,0,0,255
260036,19,590,589.33,590.00,-0.67,0,0,0,255
260054,19,587,589.00,589.67,-0.67,0,0,0,255
260072,19,590,589.00,590.00,-1.00,0,0,0,255
260090,19,590,589.00,589.67,-0.67,0,0,0,255
260108,19,590,589.00,589.67,-0.67,0,0,0,255
260126,19,590,589.33,589.33,0.00,0,0,0,255
260144,19,590,589.67,589.33,0.33,0,0,0,255
260162,19,587,589.33,589.33,0.00,0,0,0,255
260180,19,590,589.67,589.00,0.67,0,0,0,255
260198,19,590,589.67,589.00,0.67,0,0,0,255
260216,19,587,589.33,589.00,0.33,0,0,0,255
260234,19,595,589.33,589.00,0.33,0,0,0,255
260252,19,591,589.67,589.33,0.33,0,0,0,255
260270,19,587,589.67,589.67,0.00,0,0,0,255
260288,19,590,589.67,589.33,0.33,0,0,0,255
260306,19,590,590.00,589.67,0.33,0,0,0,255
260324,19,590,590.00,589.67,0.33,0,0,0,255
260342,19,590,590.00,589.33,0.67,0,0,0,255
260360,19,587,590.00,589.33,0.67,0,0,0,255
260378,19,587,589.67,589.67,0.00,0,0,0,255
260396,19,590,590.00,589.67,0.33,0,0,0,255
260414,19,590,590.00,589.67,0.33,0,0,0,255
260432,19,591,590.00,590.00,0.00,0,0,0,255
260450,19,587,589.67,590.00,-0.33,0,0,0,255
260468,19,587,589.33,590.00,-0.67,0,0,0,255
260486,19,587,589.00,590.00,-1.00,0,0,0,255
260504,19,590,589.33,589.67,-0.33,0,0,0,255
260523,19,587,589.00,590.00,-1.00,0,0,0,255
260541,19,587,588.67,590.00,-1.33,0,0,0,255
260559,19,587,588.67,590.00,-1.33,0,0,0,255
260577,19,599,588.67,589.67,-1.00,0,0,0,255
260595,19,590,588.67,589.33,-0.67,0,0,0,255
260613,19,590,589.00,589.00,0.00,0,0,0,255
260631,19,590,589.00,589.33,-0.33,0,0,0,255
260649,19,590,589.00,589.00,0.00,0,0,0,255
260667,19,590,589.00,588.67,0.33,0,0,0,255
260685,19,590,589.00,588.67,0.33,0,0,0,255
260703,19,595,589.33,588.67,0.67,0,0,0,255
260721,19,590,589.67,588.67,1.00,0,0,0,255
260739,19,587,589.33,589.00,0.33,0,0,0,255
260757,19,590,589.33,589.00,0.33,0,0,0,255
260775,19,590,589.33,589.00,0.33,0,0,0,255
260793,19,590,589.67,589.00,0.67,0,0,0,255
260811,19,590,590.00,589.00,1.00,0,0,0,255
260829,19,590,590.00,589.33,0.67,0,0,0,255
260847,19,590,590.00,589.67,0.33,0,0,0,255
260865,19,590,590.00,589.33,0.67,0,0,0,255
260883,19,590,590.00,589.33,0.67,0,0,0,255
260901,19,590,590.00,589.33,0.67,0,0,0,255
260919,19,590,590.00,589.67,0.33,0,0,0,255
260937,19,590,590.00,590.00,0.00,0,0,0,255
260955,19,590,590.00,590.00,0.00,0,0,0,255
260973,19,591,590.00,590.00,0.00,0,0,0,255
260992,19,590,590.00,590.00,0.00,0,0,0,255
261010,19,590,590.00,590.00,0.00,0,0,0,255
261028,19,587,590.00,590.00,0.00,0,0,0,255
261046,19,599,590.00,590.00,0.00,0,0,0,255
261064,19,587,590.00,590.00,0.00,0,0,0,255
261082,19,587,590.00,590.00,0.00,0,0,0,255
261100,19,590,590.00,590.00,0.00,0,0,0,255
261118,19,590,590.00,590.00,0.00,0,0,0,255
261136,19,587,590.00,590.00,0.00,0,0,0,255
261154,19,590,590.00,590.00,0.00,0,0,0,255
261172,19,587,590.00,590.00,0.00,0,0,0,255
261190,19,587,589.67,590.00,-0.33,0,0,0,255
261208,19,590,589.67,590.00,-0.33,0,0,0,255
261226,19,590,589.67,590.00,-0.33,0,0,0,255
261244,19,587,589.33,590.00,-0.67,0,0,0,255
261262,19,590,589.33,590.00,-0.67,0,0,0,255
261280,19,590,589.33,590.00,-0.67,0,0,0,255
261298,19,590,589.33,590.00,-0.67,0,0,0,255
261316,19,587,589.00,589.67,-0.67,0,0,0,255
261334,19,587,588.67,589.67,-1.00,0,0,0,255
261352,19,590,588.67,589.67,-1.00,0,0,0,255
261370,19,591,589.00,589.33,-0.33,0,0,0,255
261388,19,599,589.00,589.33,-0.33,0,0,0,255
261406,19,590,589.33,589.33,0.00,0,0,0,255
261424,19,587,589.33,589.33,0.00,0,0,0,255
261442,19,587,589.00,589.00,0.00,0,0,0,255
261460,19,587,588.67,588.67,0.00,0,0,0,255
261478,19,590,589.00,588.67,0.33,0,0,0,255
261496,19,590,589.00,589.00,0.00,0,0,0,255
261514,19,599,589.33,589.00,0.33,0,0,0,255
261532,19,587,589.33,589.33,0.00,0,0,0,255
261550,19,587,589.00,589.33,-0.33,0,0,0,255
261568,19,590,589.00,589.00,0.00,0,0,0,255
261586,19,590,589.33,588.67,0.67,0,0,0,255
261604,19,590,589.33,589.00,0.33,0,0,0,255
261622,19,590,589.33,589.00,0.33,0,0,0,255
261640,19,590,589.33,589.33,0.00,0,0,0,255
261658,19,590,589.67,589.33,0.33,0,0,0,255
261676,19,590,590.00,589.00,1.00,0,0,0,255
261694,19,590,590.00,589.00,1.00,0,0,0,255
261712,19,590,590.00,589.33,0.67,0,0,0,255
261730,19,590,590.00,589.33,0.67,0,0,0,255
261748,19,587,589.67,589.33,0.33,0,0,0,255
261766,19,590,590.00,589.33,0.67,0,0,0,255
261784,19,590,590.00,589.67,0.33,0,0,0,255
261803,19,590,590.00,590.00,0.00,0,0,0,255
261821,19,590,590.00,590.00,0.00,0,0,0,255
261839,19,587,590.00,590.00,0.00,0,0,0,255
261857,19,595,590.00,590.00,0.00,0,0,0,255
261875,19,590,590.00,589.67,0.33,0,0,0,255
261893,19,587,590.00,590.00,0.00,0,0,0,255
261911,19,590,590.00,590.00,0.00,0,0,0,255
261929,19,590,590.00,590.00,0.00,0,0,0,255
261947,19,587,590.00,590.00,0.00,0,0,0,255
261965,19,591,590.00,590.00,0.00,0,0,0,255
261983,19,587,590.00,590.00,0.00,0,0,0,255
262001,19,587,589.67,590.00,-0.33,0,0,0,255
262019,19,590,589.67,590.00,-0.33,0,0,0,255
262037,19,590,589.67,590.00,-0.33,0,0,0,255
262055,19,587,589.33,590.00,-0.67,0,0,0,255
262073,19,590,589.33,590.00,-0.67,0,0,0,255
262091,19,587,589.33,590.00,-0.67,0,0,0,255
262109,19,587,589.00,590.00,-1.00,0,0,0,255
262127,19,590,589.00,589.67,-0.67,0,0,0,255
262145,19,590,589.00,589.67,-0.67,0,0,0,255
262163,19,587,588.67,589.67,-1.00,0,0,0,255
262181,19,590,589.00,589.33,-0.33,0,0,0,255
262199,19,587,588.67,589.33,-0.67,0,0,0,255
262217,19,591,588.67,589.33,-0.67,0,0,0,255
262235,19,587,588.67,589.00,-0.33,0,0,0,255
262253,19,587,588.33,589.00,-0.67,0,0,0,255
262272,19,590,588.33,589.00,-0.67,0,0,0,255
262290,19,587,588.33,588.67,-0.33,0,0,0,255
262308,19,587,588.00,589.00,-1.00,0,0,0,255
262326,19,599,588.33,588.67,-0.33,0,0,0,255
262344,19,590,588.67,588.67,0.00,0,0,0,255
262362,19,587,588.33,588.67,-0.33,0,0,0,255
262380,19,590,588.33,588.33,0.00,0,0,0,255
262398,19,587,588.33,588.33,0.00,0,0,0,255
262416,19,590,588.33,588.33,0.00,0,0,0,255
262434,19,590,588.67,588.00,0.67,0,0,0,255
262452,19,590,589.00,588.33,0.67,0,0,0,255
262470,19,590,589.00,588.67,0.33,0,0,0,255
262488,19,587,588.67,588.33,0.33,0,0,0,255
262506,19,587,588.67,588.33,0.33,0,0,0,255
262524,19,587,588.33,588.33,0.00,0,0,0,255
262542,19,587,588.33,588.33,0.00,0,0,0,255
262560,19,590,588.33,588.67,-0.33,0,0,0,255
262578,19,590,588.67,589.00,-0.33,0,0,0,255
262596,19,587,588.67,589.00,-0.33,0,0,0,255
262614,19,590,588.67,588.67,0.00,0,0,0,255
262632,19,590,589.00,588.67,0.33,0,0,0,255
262650,19,587,589.00,588.33,0.67,0,0,0,255
262668,19,599,589.00,588.33,0.67,0,0,0,255
262686,19,587,588.67,588.33,0.33,0,0,0,255
262704,19,590,589.00,588.67,0.33,0,0,0,255
262722,19,590,589.00,588.67,0.33,0,0,0,255
262740,19,590,589.33,588.67,0.67,0,0,0,255
262758,19,590,589.33,589.00,0.33,0,0,0,255
262776,19,591,589.33,589.00,0.33,0,0,0,255
262794,19,590,589.33,589.00,0.33,0,0,0,255
262812,19,587,589.00,588.67,0.33,0,0,0,255
262830,19,590,589.33,589.00,0.33,0,0,0,255
262848,19,590,589.67,589.00,0.67,0,0,0,255
262866,19,587,589.67,589.33,0.33,0,0,0,255
262884,19,587,589.67,589.33,0.33,0,0,0,255
262902,19,587,589.33,589.33,0.00,0,0,0,255
262920,19,587,589.00,589.33,-0.33,0,0,0,255
262938,19,590,589.33,589.00,0.33,0,0,0,255
262956,19,590,589.33,589.33,0.00,0,0,0,255
262974,19,587,589.00,589.67,-0.67,0,0,0,255
262992,19,587,589.00,589.67,-0.67,0,0,0,255
263010,19,590,589.00,589.67,-0.67,0,0,0,255
263028,19,595,589.33,589.33,0.00,0,0,0,255
263046,19,590,589.33,589.00,0.33,0,0,0,255
263064,19,587,589.00,589.33,-0.33,0,0,0,255
263083,19,590,589.00,589.33,-0.33,0,0,0,255
263101,19,587,588.67,589.00,-0.33,0,0,0,255
263119,19,587,588.33,589.00,-0.67,0,0,0,255
263137,19,595,588.33,589.00,-0.67,0,0,0,255
263155,19,587,588.33,589.33,-1.00,0,0,0,255
263173,19,590,588.33,589.33,-1.00,0,0,0,255
263191,19,587,588.00,589.00,-1.00,0,0,0,255
263209,19,590,588.33,589.00,-0.67,0,0,0,255
263227,19,590,588.67,588.67,0.00,0,0,0,255
263245,19,590,589.00,588.33,0.67,0,0,0,255
263263,19,587,589.00,588.33,0.67,0,0,0,255
263281,19,591,589.00,588.33,0.67,0,0,0,255
263299,19,590,589.00,588.33,0.67,0,0,0,255
263317,19,590,589.33,588.00,1.33,0,0,0,255
263335,19,590,589.67,588.33,1.33,0,0,0,255
263353,19,587,589.33,588.67,0.67,0,0,0,255
263371,19,599,589.33,589.00,0.33,0,0,0,255
263389,19,587,589.00,589.00,0.00,0,0,0,255
263407,19,590,589.33,589.00,0.33,0,0,0,255
263425,19,590,589.33,589.00,0.33,0,0,0,255
263443,19,587,589.33,589.33,0.00,0,0,0,255
263461,19,591,589.67,589.67,0.00,0,0,0,255
263479,19,587,589.33,589.33,0.00,0,0,0,255
263497,19,587,589.33,589.33,0.00,0,0,0,255
263515,19,590,589.33,589.00,0.33,0,0,0,255
263533,19,587,589.33,589.33,0.00,0,0,0,255
263552,19,590,589.33,589.33,0.00,0,0,0,255
263570,19,591,589.33,589.33,0.00,0,0,0,255
263588,19,587,589.00,589.67,-0.67,0,0,0,255
263606,19,587,589.00,589.33,-0.33,0,0,0,255
263624,19,590,589.00,589.33,-0.33,0,0,0,255
263642,19,590,589.00,589.33,-0.33,0,0,0,255
263660,19,590,589.00,589.33,-0.33,0,0,0,255
263678,19,590,589.00,589.33,-0.33,0,0,0,255
263696,19,587,589.00,589.33,-0.33,0,0,0,255
263714,19,590,589.00,589.00,0.00,0,0,0,255
263732,19,590,589.33,589.00,0.33,0,0,0,255
263750,19,590,589.33,589.00,0.33,0,0,0,255
263768,19,587,589.00,589.00,0.00,0,0,0,255
263786,19,590,589.33,589.00,0.33,0,0,0,255
263804,19,590,589.33,589.00,0.33,0,0,0,255
263822,19,591,589.67,589.00,0.67,0,0,0,255
263840,19,595,590.00,589.00,1.00,0,0,0,255
263858,19,590,590.00,589.33,0.67,0,0,0,255
263876,19,590,590.00,589.33,0.67,0,0,0,255
263894,19,591,590.00,589.00,1.00,0,0,0,255
263912,19,590,590.00,589.33,0.67,0,0,0,255
263930,19,590,590.00,589.33,0.67,0,0,0,255
263948,19,590,590.00,589.67,0.33,0,0,0,255
263966,19,587,590.00,590.00,0.00,0,0,0,255
263984,19,590,590.00,590.00,0.00,0,0,0,255
264002,19,590,590.00,590.00,0.00,0,0,0,255
264020,19,590,590.00,590.00,0.00,0,0,0,255
264038,19,590,590.00,590.00,0.00,0,0,0,255
264056,19,590,590.00,590.00,0.00,0,0,0,255
264074,19,587,590.00,590.00,0.00,0,0,0,255
264092,19,587,590.00,590.00,0.00,0,0,0,255
264110,19,587,590.00,590.00,0.00,0,0,0,255
264128,19,590,590.00,590.00,0.00,0,0,0,255
264146,19,587,590.00,590.00,0.00,0,0,0,255
264164,19,587,589.67,590.00,-0.33,0,0,0,255
264182,19,596,589.67,590.00,-0.33,0,0,0,255
264200,19,590,589.67,590.00,-0.33,0,0,0,255
264218,19,590,589.67,590.00,-0.33,0,0,0,255
264236,19,590,589.67,590.00,-0.33,0,0,0,255
264254,19,590,589.67,590.00,-0.33,0,0,0,255
264272,19,590,589.67,590.00,-0.33,0,0,0,255
264290,19,591,589.67,589.67,0.00,0,0,0,255
264308,19,590,590.00,589.67,0.33,0,0,0,255
264326,19,587,589.67,589.67,0.00,0,0,0,255
264344,19,587,589.33,589.67,-0.33,0,0,0,255
264363,19,587,589.00,589.67,-0.67,0,0,0,255
264381,19,590,589.00,589.67,-0.67,0,0,0,255
264399,19,590,589.00,589.67,-0.67,0,0,0,255
264417,19,591,589.33,589.67,-0.33,0,0,0,255
264435,19,590,589.67,590.00,-0.33,0,0,0,255
264453,19,590,590.00,589.67,0.33,0,0,0,255
264471,19,590,590.00,589.33,0.67,0,0,0,255
264489,19,590,590.00,589.00,1.00,0,0,0,255
264507,19,587,590.00,589.00,1.00,0,0,0,255
264525,19,587,590.00,589.00,1.00,0,0,0,255
264543,19,590,590.00,589.33,0.67,0,0,0,255
264561,19,587,589.67,589.67,0.00,0,0,0,255
264579,19,590,589.67,590.00,-0.33,0,0,0,255
264597,19,590,589.67,590.00,-0.33,0,0,0,255
264615,19,590,589.67,590.00,-0.33,0,0,0,255
264633,19,587,589.33,590.00,-0.67,0,0,0,255
264651,19,599,589.33,590.00,-0.67,0,0,0,255
264669,19,590,589.67,590.00,-0.33,0,0,0,255
264687,19,590,590.00,589.67,0.33,0,0,0,255
264705,19,590,590.00,589.67,0.33,0,0,0,255
264723,19,591,590.00,589.67,0.33,0,0,0,255
264741,19,587,590.00,589.67,0.33,0,0,0,255
264759,19,590,590.00,589.33,0.67,0,0,0,255
264777,19,590,590.00,589.33,0.67,0,0,0,255
264795,19,587,589.67,589.67,0.00,0,0,0,255
264813,19,590,589.67,590.00,-0.33,0,0,0,255
264832,19,590,589.67,590.00,-0.33,0,0,0,255
264850,19,590,590.00,590.00,0.00,0,0,0,255
264868,19,590,590.00,590.00,0.00,0,0,0,255
264886,19,590,590.00,590.00,0.00,0,0,0,255
264904,19,590,590.00,590.00,0.00,0,0,0,255
264922,19,590,590.00,589.67,0.33,0,0,0,255
264940,19,590,590.00,589.67,0.33,0,0,0,255
264958,19,590,590.00,589.67,0.33,0,0,0,255
264976,19,590,590.00,590.00,0.00,0,0,0,255
264994,19,599,590.00,590.00,0.00,0,0,0,255
265012,19,590,590.00,590.00,0.00,0,0,0,255
265030,19,590,590.00,590.00,0.00,0,0,0,255
265048,19,590,590.00,590.00,0.00,0,0,0,255
265066,19,590,590.00,590.00,0.00,0,0,0,255
265084,19,590,590.00,590.00,0.00,0,0,0,255
265102,19,591,590.00,590.00,0.00,0,0,0,255
265120,19,599,590.00,590.00,0.00,0,0,0,255
265138,19,587,590.00,590.00,0.00,0,0,0,255
265156,19,590,590.00,590.00,0.00,0,0,0,255
265174,19,587,590.00,590.00,0.00,0,0,0,255
265192,19,590,590.00,590.00,0.00,0,0,0,255
265210,19,591,590.00,590.00,0.00,0,0,0,255
265228,19,590,590.00,590.00,0.00,0,0,0,255
265246,19,590,590.00,590.00,0.00,0,0,0,255
265264,19,587,590.00,590.00,0.00,0,0,0,255
265282,19,590,590.00,590.00,0.00,0,0,0,255
265300,19,590,590.00,590.00,0.00,0,0,0,255
265318,19,587,590.00,590.00,0.00,0,0,0,255
265336,19,590,590.00,590.00,0.00,0,0,0,255
265354,19,590,590.00,590.00,0.00,0,0,0,255
265372,19,590,590.00,590.00,0.00,0,0,0,255
265390,19,590,590.00,590.00,0.00,0,0,0,255
265408,19,590,590.00,590.00,0.00,0,0,0,255
265426,19,590,590.00,590.00,0.00,0,0,0,255
265444,19,590,590.00,590.00,0.00,0,0,0,255
265462,19,599,590.00,590.00,0.00,0,0,0,255
265480,19,590,590.00,590.00,0.00,0,0,0,255
265498,19,587,590.00,590.00,0.00,0,0,0,255
265516,19,590,590.00,590.00,0.00,0,0,0,255
265534,19,587,590.00,590.00,0.00,0,0,0,255
265552,19,590,590.00,590.00,0.00,0,0,0,255
265570,19,590,590.00,590.00,0.00,0,0,0,255
265588,19,587,590.00,590.00,0.00,0,0,0,255
265606,19,590,590.00,590.00,0.00,0,0,0,255
265624,19,587,590.00,590.00,0.00,0,0,0,255
265643,19,587,589.67,590.00,-0.33,0,0,0,255
265661,19,590,590.00,590.00,0.00,0,0,0,255
265679,19,590,590.00,590.00,0.00,0,0,0,255
265697,19,590,590.00,590.00,0.00,0,0,0,255
265715,19,590,590.00,590.00,0.00,0,0,0,255
265733,19,590,590.00,590.00,0.00,0,0,0,255
265751,19,587,589.67,590.00,-0.33,0,0,0,255
265769,19,590,589.67,589.67,0.00,0,0,0,255
265787,19,590,589.67,590.00,-0.33,0,0,0,255
265805,19,599,589.67,590.00,-0.33,0,0,0,255
265823,19,587,589.33,590.00,-0.67,0,0,0,255
265841,19,587,589.33,590.00,-0.67,0,0,0,255
265859,19,590,589.33,590.00,-0.67,0,0,0,255
265877,19,587,589.33,589.67,-0.33,0,0,0,255
265895,19,590,589.33,589.67,-0.33,0,0,0,255
265913,19,590,589.33,589.67,-0.33,0,0,0,255
265931,19,595,589.67,589.67,0.00,0,0,0,255
265949,19,590,589.67,589.33,0.33,0,0,0,255
265967,19,587,589.67,589.33,0.33,0,0,0,255
265985,19,590,590.00,589.33,0.67,0,0,0,255
266003,19,587,589.67,589.33,0.33,0,0,0,255
266021,19,590,589.67,589.33,0.33,0,0,0,255
266039,19,590,589.67,589.33,0.33,0,0,0,255
266057,19,590,589.67,589.67,0.00,0,0,0,255
266075,19,587,589.33,589.67,-0.33,0,0,0,255
266093,19,587,589.33,589.67,-0.33,0,0,0,255
266112,19,590,589.33,590.00,-0.67,0,0,0,255
266130,19,590,589.33,589.67,-0.33,0,0,0,255
266148,19,590,589.33,589.67,-0.33,0,0,0,255
266166,19,587,589.33,589.67,-0.33,0,0,0,255
266184,19,590,589.67,589.67,0.00,0,0,0,255
266202,19,590,589.67,589.33,0.33,0,0,0,255
266220,19,590,590.00,589.33,0.67,0,0,0,255
266238,19,590,590.00,589.33,0.67,0,0,0,255
266256,19,590,590.00,589.33,0.67,0,0,0,255
266274,19,599,590.00,589.33,0.67,0,0,0,255
266292,19,590,590.00,589.33,0.67,0,0,0,255
266310,19,587,590.00,589.67,0.33,0,0,0,255
266328,19,590,590.00,589.67,0.33,0,0,0,255
266346,19,590,590.00,590.00,0.00,0,0,0,255
266364,19,590,590.00,590.00,0.00,0,0,0,255
266382,19,590,590.00,590.00,0.00,0,0,0,255
266400,19,587,590.00,590.00,0.00,0,0,0,255
266418,19,590,590.00,590.00,0.00,0,0,0,255
266436,19,590,590.00,590.00,0.00,0,0,0,255
266454,19,590,590.00,590.00,0.00,0,0,0,255
266472,19,587,590.00,590.00,0.00,0,0,0,255
266490,19,590,590.00,590.00,0.00,0,0,0,255
266508,19,587,590.00,590.00,0.00,0,0,0,255
266526,19,590,590.00,590.00,0.00,0,0,0,255
266544,19,587,590.00,590.00,0.00,0,0,0,255
266562,19,587,589.67,590.00,-0.33,0,0,0,255
266580,19,590,589.67,590.00,-0.33,0,0,0,255
266598,19,590,589.67,590.00,-0.33,0,0,0,255
266616,19,595,589.67,590.00,-0.33,0,0,0,255
266634,19,590,589.67,590.00,-0.33,0,0,0,255
266652,19,590,590.00,590.00,0.00,0,0,0,255
266670,19,590,590.00,590.00,0.00,0,0,0,255
266688,19,590,590.00,589.67,0.33,0,0,0,255
266706,19,590,590.00,589.67,0.33,0,0,0,255
266724,19,590,590.00,589.67,0.33,0,0,0,255
266742,19,599,590.00,589.67,0.33,0,0,0,255
266760,19,590,590.00,589.67,0.33,0,0,0,255
266778,19,590,590.00,590.00,0.00,0,0,0,255
266796,19,590,590.00,590.00,0.00,0,0,0,255
266814,19,590,590.00,590.00,0.00,0,0,0,255
266832,19,587,590.00,590.00,0.00,0,0,0,255
266850,19,590,590.00,590.00,0.00,0,0,0,255
266868,19,590,590.00,590.00,0.00,0,0,0,255
266886,19,590,590.00,590.00,0.00,0,0,0,255
266904,19,590,590.00,590.00,0.00,0,0,0,255
266923,19,587,590.00,590.00,0.00,0,0,0,255
266941,19,587,590.00,590.00,0.00,0,0,0,255
266959,19,590,590.00,590.00,0.00,0,0,0,255
266977,19,595,590.00,590.00,0.00,0,0,0,255
266995,19,590,590.00,590.00,0.00,0,0,0,255
267013,19,590,590.00,590.00,0.00,0,0,0,255
267031,19,590,590.00,590.00,0.00,0,0,0,255
267049,19,590,590.00,590.00,0.00,0,0,0,255
267067,19,587,590.00,590.00,0.00,0,0,0,255
267085,19,599,590.00,590.00,0.00,0,0,0,255
267103,19,590,590.00,590.00,0.00,0,0,0,255
267121,19,590,590.00,590.00,0.00,0,0,0,255
267139,19,587,590.00,590.00,0.00,0,0,0,255
267157,19,590,590.00,590.00,0.00,0,0,0,255
267175,19,590,590.00,590.00,0.00,0,0,0,255
267193,19,590,590.00,590.00,0.00,0,0,0,255
267211,19,587,590.00,590.00,0.00,0,0,0,255
267229,19,590,590.00,590.00,0.00,0,0,0,255
267247,19,587,589.67,590.00,-0.33,0,0,0,255
267265,19,590,590.00,590.00,0.00,0,0,0,255
267283,19,590,590.00,590.00,0.00,0,0,0,255
267301,19,587,590.00,590.00,0.00,0,0,0,255
267319,19,590,590.00,590.00,0.00,0,0,0,255
267337,19,587,589.67,590.00,-0.33,0,0,0,255
267355,19,590,589.67,590.00,-0.33,0,0,0,255
267373,19,587,589.33,589.67,-0.33,0,0,0,255
267392,19,587,589.00,590.00,-1.00,0,0,0,255
267410,19,590,589.33,590.00,-0.67,0,0,0,255
267428,19,590,589.33,590.00,-0.67,0,0,0,255
267446,19,590,589.33,590.00,-0.67,0,0,0,255
267464,19,590,589.33,589.67,-0.33,0,0,0,255
267482,19,590,589.67,589.67,0.00,0,0,0,255
267500,19,587,589.33,589.33,0.00,0,0,0,255
267518,19,590,589.33,589.00,0.33,0,0,0,255
267536,19,590,589.33,589.33,0.00,0,0,0,255
267554,19,599,589.67,589.33,0.33,0,0,0,255
267572,19,590,589.67,589.33,0.33,0,0,0,255
267590,19,590,590.00,589.33,0.67,0,0,0,255
267608,19,590,590.00,589.67,0.33,0,0,0,255
267626,19,590,590.00,589.33,0.67,0,0,0,255
267644,19,587,590.00,589.33,0.67,0,0,0,255
267662,19,590,590.00,589.33,0.67,0,0,0,255
267680,19,590,590.00,589.67,0.33,0,0,0,255
267698,19,587,590.00,589.67,0.33,0,0,0,255
267716,19,587,590.00,590.00,0.00,0,0,0,255
267734,19,590,590.00,590.00,0.00,0,0,0,255
267752,19,587,590.00,590.00,0.00,0,0,0,255
267770,19,590,590.00,590.00,0.00,0,0,0,255
267788,19,595,590.00,590.00,0.00,0,0,0,255
267806,19,590,590.00,590.00,0.00,0,0,0,255
267824,19,587,589.67,590.00,-0.33,0,0,0,255
267842,19,587,589.67,590.00,-0.33,0,0,0,255
267860,19,590,589.67,590.00,-0.33,0,0,0,255
267878,19,590,589.67,590.00,-0.33,0,0,0,255
267896,19,599,589.67,590.00,-0.33,0,0,0,255
267914,19,590,589.67,590.00,-0.33,0,0,0,255
267932,19,587,589.33,590.00,-0.67,0,0,0,255
267950,19,590,589.33,589.67,-0.33,0,0,0,255
267968,19,591,589.33,589.67,-0.33,0,0,0,255
267986,19,587,589.33,589.67,-0.33,0,0,0,255
268004,19,587,589.00,589.67,-0.67,0,0,0,255
268022,19,590,589.00,589.67,-0.67,0,0,0,255
268040,19,590,589.33,589.67,-0.33,0,0,0,255
268058,19,590,589.67,589.33,0.33,0,0,0,255
268076,19,590,589.67,589.33,0.33,0,0,0,255
268094,19,590,590.00,589.33,0.67,0,0,0,255
268112,19,590,590.00,589.33,0.67,0,0,0,255
268130,19,599,590.00,589.00,1.00,0,0,0,255
268148,19,590,590.00,589.00,1.00,0,0,0,255
268166,19,590,590.00,589.33,0.67,0,0,0,255
268184,19,587,590.00,589.67,0.33,0,0,0,255
268203,19,587,590.00,589.67,0.33,0,0,0,255
268221,19,587,589.67,590.00,-0.33,0,0,0,255
268239,19,590,589.67,590.00,-0.33,0,0,0,255
268257,19,587,589.33,590.00,-0.67,0,0,0,255
268275,19,590,589.67,590.00,-0.33,0,0,0,255
268293,19,587,589.33,590.00,-0.67,0,0,0,255
268311,19,590,589.33,590.00,-0.67,0,0,0,255
268329,19,590,589.67,590.00,-0.33,0,0,0,255
268347,19,591,590.00,589.67,0.33,0,0,0,255
268365,19,587,589.67,589.67,0.00,0,0,0,255
268383,19,587,589.33,589.33,0.00,0,0,0,255
268401,19,590,589.33,589.67,-0.33,0,0,0,255
268419,19,587,589.00,589.33,-0.33,0,0,0,255
268437,19,590,589.00,589.33,-0.33,0,0,0,255
268455,19,587,588.67,589.67,-1.00,0,0,0,255
268473,19,590,588.67,590.00,-1.33,0,0,0,255
268491,19,590,588.67,589.67,-1.00,0,0,0,255
268509,19,590,588.67,589.33,-0.67,0,0,0,255
268527,19,587,588.67,589.33,-0.67,0,0,0,255
268545,19,590,589.00,589.00,0.00,0,0,0,255
268563,19,590,589.33,589.00,0.33,0,0,0,255
268581,19,590,589.33,588.67,0.67,0,0,0,255
268599,19,599,589.67,588.67,1.00,0,0,0,255
268617,19,590,589.67,588.67,1.00,0,0,0,255
268635,19,590,590.00,588.67,1.33,0,0,0,255
268653,19,590,590.00,588.67,1.33,0,0,0,255
268672,19,587,589.67,589.00,0.67,0,0,0,255
268690,19,590,589.67,589.33,0.33,0,0,0,255
268708,19,596,590.00,589.33,0.67,0,0,0,255
268726,19,587,590.00,589.67,0.33,0,0,0,255
268744,19,590,590.00,589.67,0.33,0,0,0,255
