866774,19,326,326.67,326.33,0.33,0,0,0,255
866792,19,330,327.11,326.33,0.78,0,0,0,255
866810,19,330,327.56,326.78,0.78,0,0,0,255
866828,19,330,328.00,326.78,1.22,0,0,0,255
866846,19,326,328.00,327.11,0.89,0,0,0,255
866864,19,327,328.11,327.11,1.00,0,0,0,255
866882,19,326,328.11,326.67,1.44,0,0,0,255
866900,19,330,328.11,326.67,1.44,0,0,0,255
866918,19,334,328.11,327.11,1.00,0,0,0,255
866936,19,326,328.00,327.56,0.44,0,0,0,255
866954,19,326,327.56,328.00,-0.44,0,0,0,255
866972,19,330,328.00,328.00,0.00,0,0,0,255
866990,19,326,327.89,328.11,-0.22,0,0,0,255
867008,19,326,327.44,328.11,-0.67,0,0,0,255
867026,19,338,327.44,328.11,-0.67,0,0,0,255
867044,19,330,327.89,328.11,-0.22,0,0,0,255
867062,19,326,327.44,328.00,-0.56,0,0,0,255
867080,19,326,327.44,327.56,-0.11,0,0,0,255
867098,19,326,327.44,328.00,-0.56,0,0,0,255
867116,19,326,327.44,327.89,-0.44,0,0,0,255
867134,19,326,327.00,327.44,-0.44,0,0,0,255
867152,19,326,326.56,327.44,-0.89,0,0,0,255
867170,19,326,326.11,327.89,-1.78,0,0,0,255
867188,19,330,326.56,327.44,-0.89,0,0,0,255
867206,19,330,326.89,327.44,-0.56,0,0,0,255
867224,19,330,327.33,327.44,-0.11,0,0,0,255
867243,19,338,327.33,327.44,-0.11,0,0,0,255
867261,19,327,327.00,327.00,0.00,0,0,0,255
867279,19,327,327.11,326.56,0.56,0,0,0,255
867297,19,326,327.11,326.11,1.00,0,0,0,255
867315,19,330,327.11,326.56,0.56,0,0,0,255
867333,19,326,327.11,326.89,0.22,0,0,0,255
867351,19,326,327.11,327.33,-0.22,0,0,0,255
867369,19,327,326.78,327.33,-0.56,0,0,0,255
867387,19,330,326.78,327.00,-0.22,0,0,0,255
867405,19,330,327.22,327.11,0.11,0,0,0,255
867423,19,326,327.22,327.11,0.11,0,0,0,255
867441,19,326,327.22,327.11,0.11,0,0,0,255
867459,19,326,327.22,327.11,0.11,0,0,0,255
867477,19,326,327.22,327.11,0.11,0,0,0,255
867495,19,326,327.22,326.78,0.44,0,0,0,255
867513,19,330,327.67,326.78,0.89,0,0,0,255
867531,19,330,327.67,327.22,0.44,0,0,0,255
867549,19,330,327.67,327.22,0.44,0,0,0,255
867567,19,325,327.22,327.22,0.00,0,0,0,255
867585,19,338,327.22,327.22,0.00,0,0,0,255
867603,19,326,327.11,327.22,-0.11,0,0,0,255
867621,19,326,327.00,327.22,-0.22,0,0,0,255
867639,19,330,327.44,327.67,-0.22,0,0,0,255
867657,19,326,327.00,327.67,-0.67,0,0,0,255
867675,19,326,327.00,327.67,-0.67,0,0,0,255
867693,19,338,327.44,327.22,0.22,0,0,0,255
867712,19,330,327.78,327.22,0.56,0,0,0,255
867730,19,326,327.33,327.11,0.22,0,0,0,255
867748,19,326,326.89,327.00,-0.11,0,0,0,255
867766,19,330,327.33,327.44,-0.11,0,0,0,255
867784,19,330,327.78,327.00,0.78,0,0,0,255
867802,19,330,328.22,327.00,1.22,0,0,0,255
867820,19,326,328.22,327.44,0.78,0,0,0,255
867838,19,330,328.67,327.78,0.89,0,0,0,255
867856,19,330,328.67,327.33,1.33,0,0,0,255
867874,19,330,328.67,326.89,1.78,0,0,0,255
867892,19,326,328.22,327.33,0.89,0,0,0,255
867910,19,334,328.67,327.78,0.89,0,0,0,255
867928,19,330,328.67,328.22,0.44,0,0,0,255
867946,19,326,328.67,328.22,0.44,0,0,0,255
867964,19,330,329.11,328.67,0.44,0,0,0,255
867982,19,327,328.78,328.67,0.11,0,0,0,255
868000,19,330,329.22,328.67,0.56,0,0,0,255
868018,19,326,329.22,328.22,1.00,0,0,0,255
868036,19,326,328.78,328.67,0.11,0,0,0,255
868054,19,330,328.78,328.67,0.11,0,0,0,255
868072,19,326,328.78,328.67,0.11,0,0,0,255
868090,19,327,328.89,329.11,-0.22,0,0,0,255
868108,19,326,328.44,328.78,-0.33,0,0,0,255
868126,19,326,328.00,329.22,-1.22,0,0,0,255
868144,19,330,328.00,329.22,-1.22,0,0,0,255
868162,19,326,328.00,328.78,-0.78,0,0,0,255
868180,19,330,328.00,328.78,-0.78,0,0,0,255
868198,19,326,327.56,328.78,-1.22,0,0,0,255
868216,19,330,327.56,328.89,-1.33,0,0,0,255
868234,19,326,327.56,328.44,-0.89,0,0,0,255
868252,19,326,327.11,328.00,-0.89,0,0,0,255
868270,19,326,326.67,328.00,-1.33,0,0,0,255
868288,19,326,326.67,328.00,-1.33,0,0,0,255
868306,19,326,326.22,328.00,-1.78,0,0,0,255
868324,19,327,326.22,327.56,-1.33,0,0,0,255
868342,19,330,326.22,327.56,-1.33,0,0,0,255
868360,19,335,326.67,327.56,-0.89,0,0,0,255
868378,19,326,326.67,327.11,-0.44,0,0,0,255
868396,19,330,326.67,326.67,0.00,0,0,0,255
868414,19,330,327.11,326.67,0.44,0,0,0,255
868432,19,330,327.44,326.22,1.22,0,0,0,255
868450,19,330,327.89,326.22,1.67,0,0,0,255
868468,19,326,327.89,326.22,1.67,0,0,0,255
868486,19,330,327.89,326.67,1.22,0,0,0,255
868504,19,330,328.33,326.67,1.67,0,0,0,255
868523,19,326,327.89,326.67,1.22,0,0,0,255
868541,19,326,327.89,327.11,0.78,0,0,0,255
868559,19,330,327.89,327.44,0.44,0,0,0,255
868577,19,330,328.33,327.89,0.44,0,0,0,255
868595,19,326,328.33,327.89,0.44,0,0,0,255
868613,19,326,328.33,327.89,0.44,0,0,0,255
868631,19,326,328.33,328.33,0.00,0,0,0,255
868649,19,326,328.33,327.89,0.44,0,0,0,255
868667,19,330,328.67,327.89,0.78,0,0,0,255
868685,19,338,328.67,327.89,0.78,0,0,0,255
868703,19,330,328.67,328.33,0.33,0,0,0,255
868721,19,326,328.67,328.33,0.33,0,0,0,255
868739,19,326,328.22,328.33,-0.11,0,0,0,255
868757,19,330,328.22,328.33,-0.11,0,0,0,255
868775,19,326,327.78,328.33,-0.56,0,0,0,255
868793,19,326,327.33,328.67,-1.33,0,0,0,255
868811,19,330,327.78,328.67,-0.89,0,0,0,255
868829,19,330,327.78,328.67,-0.89,0,0,0,255
868847,19,326,327.33,328.67,-1.33,0,0,0,255
868865,19,330,327.78,328.22,-0.44,0,0,0,255
868883,19,330,328.22,328.22,0.00,0,0,0,255
868901,19,330,328.22,327.78,0.44,0,0,0,255
868919,19,330,328.22,327.33,0.89,0,0,0,255
868937,19,330,328.67,327.78,0.89,0,0,0,255
868955,19,326,328.67,327.78,0.89,0,0,0,255
868973,19,327,328.78,327.33,1.44,0,0,0,255
868992,19,326,328.78,327.78,1.00,0,0,0,255
869010,19,326,328.33,328.22,0.11,0,0,0,255
869028,19,335,328.33,328.22,0.11,0,0,0,255
869046,19,330,328.33,328.22,0.11,0,0,0,255
869064,19,330,328.78,328.67,0.11,0,0,0,255
869082,19,330,329.22,328.67,0.56,0,0,0,255
869100,19,330,329.22,328.78,0.44,0,0,0,255
869118,19,326,329.22,328.78,0.44,0,0,0,255
869136,19,326,329.22,328.33,0.89,0,0,0,255
869154,19,326,328.78,328.33,0.44,0,0,0,255
869172,19,326,328.33,328.33,0.00,0,0,0,255
869190,19,330,328.78,328.78,0.00,0,0,0,255
869208,19,330,328.78,329.22,-0.44,0,0,0,255
869226,19,326,328.33,329.22,-0.89,0,0,0,255
869244,19,330,328.33,329.22,-0.89,0,0,0,255
869262,19,326,327.89,329.22,-1.33,0,0,0,255
869280,19,330,327.89,328.78,-0.89,0,0,0,255
869298,19,327,328.00,328.33,-0.33,0,0,0,255
869316,19,326,327.89,328.78,-0.89,0,0,0,255
869334,19,326,327.89,328.78,-0.89,0,0,0,255
869352,19,334,328.33,328.33,0.00,0,0,0,255
869370,19,327,328.00,328.33,-0.33,0,0,0,255
869388,19,330,328.00,327.89,0.11,0,0,0,255
869406,19,330,328.00,327.89,0.11,0,0,0,255
869424,19,330,328.00,328.00,0.00,0,0,0,255
869442,19,326,327.56,327.89,-0.33,0,0,0,255
869460,19,326,327.56,327.89,-0.33,0,0,0,255
869478,19,330,328.00,328.33,-0.33,0,0,0,255
869496,19,330,328.44,328.00,0.44,0,0,0,255
869514,19,326,328.44,328.00,0.44,0,0,0,255
869532,19,330,328.44,328.00,0.44,0,0,0,255
869550,19,326,328.00,328.00,0.00,0,0,0,255
869568,19,326,328.00,327.56,0.44,0,0,0,255
869586,19,327,327.67,327.56,0.11,0,0,0,255
869604,19,327,327.78,328.00,-0.22,0,0,0,255
869622,19,326,327.33,328.44,-1.11,0,0,0,255
869640,19,330,327.67,328.44,-0.78,0,0,0,255
869658,19,327,327.78,328.44,-0.67,0,0,0,255
869676,19,326,327.78,328.00,-0.22,0,0,0,255
869694,19,338,327.78,328.00,-0.22,0,0,0,255
869712,19,331,328.11,327.67,0.44,0,0,0,255
869730,19,326,327.67,327.78,-0.11,0,0,0,255
869748,19,330,327.67,327.33,0.33,0,0,0,255
869766,19,327,327.33,327.67,-0.33,0,0,0,255
869784,19,330,327.78,327.78,0.00,0,0,0,255
869803,19,335,328.22,327.78,0.44,0,0,0,255
869821,19,326,327.78,327.78,0.00,0,0,0,255
869839,19,326,327.33,328.11,-0.78,0,0,0,255
869857,19,330,327.78,327.67,0.11,0,0,0,255
869875,19,330,327.78,327.67,0.11,0,0,0,255
869893,19,326,327.78,327.33,0.44,0,0,0,255
869911,19,326,327.78,327.78,0.00,0,0,0,255
869929,19,326,327.67,328.22,-0.56,0,0,0,255
869947,19,330,328.00,327.78,0.22,0,0,0,255
869965,19,326,328.00,327.33,0.67,0,0,0,255
869983,19,326,327.56,327.78,-0.22,0,0,0,255
870001,19,330,327.89,327.78,0.11,0,0,0,255
870019,19,334,328.33,327.78,0.56,0,0,0,255
870037,19,326,327.89,327.78,0.11,0,0,0,255
870055,19,330,327.89,327.67,0.22,0,0,0,255
870073,19,330,328.33,328.00,0.33,0,0,0,255
870091,19,330,328.33,328.00,0.33,0,0,0,255
870109,19,330,328.67,327.56,1.11,0,0,0,255
870127,19,334,328.67,327.89,0.78,0,0,0,255
870145,19,330,328.67,328.33,0.33,0,0,0,255
870163,19,330,329.11,327.89,1.22,0,0,0,255
870181,19,330,329.56,327.89,1.67,0,0,0,255
870199,19,327,329.22,328.33,0.89,0,0,0,255
870217,19,326,328.78,328.33,0.44,0,0,0,255
870235,19,330,329.22,328.67,0.56,0,0,0,255
870253,19,326,329.22,328.67,0.56,0,0,0,255
870272,19,326,329.22,328.67,0.56,0,0,0,255
870290,19,326,328.78,329.11,-0.33,0,0,0,255
870308,19,330,329.22,329.56,-0.33,0,0,0,255
870326,19,326,329.22,329.22,0.00,0,0,0,255
870344,19,326,328.78,328.78,0.00,0,0,0,255
870362,19,331,328.78,329.22,-0.44,0,0,0,255
870380,19,330,329.22,329.22,0.00,0,0,0,255
870398,19,327,328.89,329.22,-0.33,0,0,0,255
870416,19,330,328.89,328.78,0.11,0,0,0,255
870434,19,326,328.44,329.22,-0.78,0,0,0,255
870452,19,326,328.00,329.22,-1.22,0,0,0,255
870470,19,335,328.00,328.78,-0.78,0,0,0,255
870488,19,326,327.56,328.78,-1.22,0,0,0,255
870506,19,330,327.56,329.22,-1.67,0,0,0,255
870524,19,327,327.22,328.89,-1.67,0,0,0,255
870542,19,330,327.56,328.89,-1.33,0,0,0,255
870560,19,326,327.56,328.44,-0.89,0,0,0,255
870578,19,326,327.11,328.00,-0.89,0,0,0,255
870596,19,330,327.56,328.00,-0.44,0,0,0,255
870614,19,326,327.56,327.56,0.00,0,0,0,255
870632,19,326,327.56,327.56,0.00,0,0,0,255
870650,19,326,327.11,327.22,-0.11,0,0,0,255
870668,19,326,327.11,327.56,-0.44,0,0,0,255
870686,19,335,327.56,327.56,0.00,0,0,0,255
870704,19,326,327.11,327.11,0.00,0,0,0,255
870722,19,327,326.78,327.56,-0.78,0,0,0,255
870740,19,326,326.67,327.56,-0.89,0,0,0,255
870758,19,326,326.22,327.56,-1.33,0,0,0,255
870776,19,330,326.67,327.11,-0.44,0,0,0,255
870794,19,334,327.11,327.11,0.00,0,0,0,255
870812,19,330,327.11,327.56,-0.44,0,0,0,255
870830,19,330,327.56,327.11,0.44,0,0,0,255
870848,19,330,327.56,326.78,0.78,0,0,0,255
870866,19,326,327.44,326.67,0.78,0,0,0,255
870884,19,326,327.00,326.22,0.78,0,0,0,255
870902,19,327,327.11,326.67,0.44,0,0,0,255
870920,19,326,327.11,327.11,0.00,0,0,0,255
870938,19,326,326.67,327.11,-0.44,0,0,0,255
870956,19,330,327.11,327.56,-0.44,0,0,0,255
870974,19,326,327.11,327.56,-0.44,0,0,0,255
870992,19,327,327.22,327.44,-0.22,0,0,0,255
871010,19,326,327.22,327.00,0.22,0,0,0,255
871028,19,326,326.78,327.11,-0.33,0,0,0,255
871046,19,326,326.78,327.11,-0.33,0,0,0,255
871064,19,330,327.11,326.67,0.44,0,0,0,255
871083,19,327,327.22,327.11,0.11,0,0,0,255
871101,19,326,327.22,327.11,0.11,0,0,0,255
871119,19,326,326.78,327.22,-0.44,0,0,0,255
871137,19,324,326.33,327.22,-0.89,0,0,0,255
871155,19,330,326.33,326.78,-0.44,0,0,0,255
871173,19,330,326.33,326.78,-0.44,0,0,0,255
871191,19,327,326.33,327.11,-0.78,0,0,0,255
871209,19,327,326.44,327.22,-0.78,0,0,0,255
871227,19,330,326.56,327.22,-0.67,0,0,0,255
871245,19,330,326.89,326.78,0.11,0,0,0,255
871263,19,330,327.33,326.33,1.00,0,0,0,255
871281,19,326,327.33,326.33,1.00,0,0,0,255
871299,19,326,326.89,326.33,0.56,0,0,0,255
871317,19,330,327.33,326.33,1.00,0,0,0,255
871335,19,326,327.22,326.44,0.78,0,0,0,255
871353,19,330,327.67,326.56,1.11,0,0,0,255
871371,19,330,328.11,326.89,1.22,0,0,0,255
871389,19,330,328.56,327.33,1.22,0,0,0,255
871407,19,327,328.22,327.33,0.89,0,0,0,255
871425,19,326,328.11,326.89,1.22,0,0,0,255
871443,19,330,328.56,327.33,1.22,0,0,0,255
871461,19,335,329.00,327.22,1.78,0,0,0,255
871479,19,327,329.00,327.67,1.33,0,0,0,255
871497,19,326,328.67,328.11,0.56,0,0,0,255
871515,19,326,328.22,328.56,-0.33,0,0,0,255
871533,19,327,328.22,328.22,0.00,0,0,0,255
871552,19,330,328.56,328.11,0.44,0,0,0,255
871570,19,330,328.56,328.56,0.00,0,0,0,255
871588,19,326,328.11,329.00,-0.89,0,0,0,255
871606,19,330,328.11,329.00,-0.89,0,0,0,255
871624,19,330,328.56,328.67,-0.11,0,0,0,255
871642,19,330,329.00,328.22,0.78,0,0,0,255
871660,19,326,328.56,328.22,0.33,0,0,0,255
871678,19,326,328.56,328.56,0.00,0,0,0,255
871696,19,330,328.56,328.56,0.00,0,0,0,255
871714,19,330,328.56,328.11,0.44,0,0,0,255
871732,19,330,328.56,328.11,0.44,0,0,0,255
871750,19,330,328.89,328.56,0.33,0,0,0,255
871768,19,330,329.33,329.00,0.33,0,0,0,255
871786,19,330,329.33,328.56,0.78,0,0,0,255
871804,19,327,329.00,328.56,0.44,0,0,0,255
871822,19,326,328.89,328.56,0.33,0,0,0,255
871840,19,330,329.33,328.56,0.78,0,0,0,255
871858,19,326,329.33,328.56,0.78,0,0,0,255
871876,19,330,329.67,328.89,0.78,0,0,0,255
871894,19,330,329.67,329.33,0.33,0,0,0,255
871912,19,327,329.33,329.33,0.00,0,0,0,255
871930,19,327,329.33,329.00,0.33,0,0,0,255
871948,19,330,329.33,328.89,0.44,0,0,0,255
871966,19,326,329.00,329.33,-0.33,0,0,0,255
871984,19,326,328.56,329.33,-0.78,0,0,0,255
872002,19,326,328.56,329.67,-1.11,0,0,0,255
872020,19,330,329.00,329.67,-0.67,0,0,0,255
872038,19,326,328.56,329.33,-0.78,0,0,0,255
872056,19,330,328.56,329.33,-0.78,0,0,0,255
872074,19,326,328.11,329.33,-1.22,0,0,0,255
872092,19,326,327.67,329.00,-1.33,0,0,0,255
872110,19,330,327.67,328.56,-0.89,0,0,0,255
872128,19,335,327.67,328.56,-0.89,0,0,0,255
872146,19,326,327.56,329.00,-1.44,0,0,0,255
872164,19,327,327.67,328.56,-0.89,0,0,0,255
872182,19,326,327.22,328.56,-1.33,0,0,0,255
872200,19,327,327.33,328.11,-0.78,0,0,0,255
872218,19,326,326.89,327.67,-0.78,0,0,0,255
872236,19,326,326.44,327.67,-1.22,0,0,0,255
872254,19,326,326.33,327.67,-1.33,0,0,0,255
872272,19,326,326.22,327.56,-1.33,0,0,0,255
872290,19,330,326.22,327.67,-1.44,0,0,0,255
872308,19,326,326.22,327.22,-1.00,0,0,0,255
872326,19,330,326.67,327.33,-0.67,0,0,0,255
872344,19,330,327.11,326.89,0.22,0,0,0,255
872363,19,326,326.67,326.44,0.22,0,0,0,255
872381,19,330,327.11,326.33,0.78,0,0,0,255
872399,19,330,327.11,326.22,0.89,0,0,0,255
872417,19,330,327.56,326.22,1.33,0,0,0,255
872435,19,330,328.00,326.22,1.78,0,0,0,255
872453,19,330,328.00,326.67,1.33,0,0,0,255
872471,19,330,328.00,327.11,0.89,0,0,0,255
872489,19,330,328.44,326.67,1.78,0,0,0,255
872507,19,330,328.78,327.11,1.67,0,0,0,255
872525,19,326,328.78,327.11,1.67,0,0,0,255
872543,19,330,329.11,327.56,1.56,0,0,0,255
872561,19,326,329.11,328.00,1.11,0,0,0,255
872579,19,330,329.56,328.00,1.56,0,0,0,255
872597,19,326,329.56,328.00,1.56,0,0,0,255
872615,19,326,329.56,328.44,1.11,0,0,0,255
872633,19,330,329.56,328.78,0.78,0,0,0,255
872651,19,330,330.00,328.78,1.22,0,0,0,255
872669,19,326,329.56,329.11,0.44,0,0,0,255
872687,19,330,329.56,329.11,0.44,0,0,0,255
872705,19,326,329.56,329.56,0.00,0,0,0,255
872723,19,326,329.11,329.56,-0.44,0,0,0,255
872741,19,326,328.67,329.56,-0.89,0,0,0,255
872759,19,326,328.22,329.56,-1.33,0,0,0,255
872777,19,326,327.78,330.00,-2.22,0,0,0,255
872795,19,338,327.78,329.56,-1.78,0,0,0,255
872813,19,330,327.78,329.56,-1.78,0,0,0,255
872832,19,326,327.33,329.56,-2.22,0,0,0,255
872850,19,330,327.33,329.11,-1.78,0,0,0,255
872868,19,330,327.78,328.67,-0.89,0,0,0,255
872886,19,330,327.78,328.22,-0.44,0,0,0,255
872904,19,334,328.22,327.78,0.44,0,0,0,255
872922,19,326,327.78,327.78,0.00,0,0,0,255
872940,19,330,328.22,327.78,0.44,0,0,0,255
872958,19,327,328.33,327.33,1.00,0,0,0,255
872976,19,327,328.00,327.33,0.67,0,0,0,255
872994,19,326,327.56,327.78,-0.22,0,0,0,255
873012,19,326,327.56,327.78,-0.22,0,0,0,255
873030,19,330,327.56,328.22,-0.67,0,0,0,255
873048,19,330,328.00,327.78,0.22,0,0,0,255
873066,19,330,328.44,328.22,0.22,0,0,0,255
873084,19,326,328.44,328.33,0.11,0,0,0,255
873102,19,326,328.44,328.00,0.44,0,0,0,255
873120,19,338,328.89,327.56,1.33,0,0,0,255
873138,19,326,328.44,327.56,0.89,0,0,0,255
873156,19,330,328.44,327.56,0.89,0,0,0,255
873174,19,327,328.56,328.00,0.56,0,0,0,255
873192,19,327,328.22,328.44,-0.22,0,0,0,255
873210,19,326,327.78,328.44,-0.67,0,0,0,255
873228,19,326,327.33,328.44,-1.11,0,0,0,255
873246,19,327,327.00,328.89,-1.89,0,0,0,255
873264,19,326,327.00,328.44,-1.44,0,0,0,255
873282,19,330,327.00,328.44,-1.44,0,0,0,255
873300,19,326,326.89,328.56,-1.67,0,0,0,255
873318,19,330,327.22,328.22,-1.00,0,0,0,255
873336,19,330,327.67,327.78,-0.11,0,0,0,255
873354,19,330,328.11,327.33,0.78,0,0,0,255
873372,19,326,327.67,327.00,0.67,0,0,0,255
873390,19,326,327.22,327.00,0.22,0,0,0,255
873408,19,330,327.22,327.00,0.22,0,0,0,255
873426,19,330,327.67,326.89,0.78,0,0,0,255
873444,19,326,327.67,327.22,0.44,0,0,0,255
873462,19,338,327.67,327.67,0.00,0,0,0,255
873480,19,330,328.11,328.11,0.00,0,0,0,255
873498,19,326,327.67,327.67,0.00,0,0,0,255
873516,19,330,328.00,327.22,0.78,0,0,0,255
873534,19,330,328.33,327.22,1.11,0,0,0,255
873552,19,326,328.33,327.67,0.67,0,0,0,255
873570,19,338,328.78,327.67,1.11,0,0,0,255
873588,19,330,329.11,327.67,1.44,0,0,0,255
873606,19,326,329.11,328.11,1.00,0,0,0,255
873624,19,326,328.67,327.67,1.00,0,0,0,255
873643,19,330,329.11,328.00,1.11,0,0,0,255
873661,19,326,328.67,328.33,0.33,0,0,0,255
873679,19,330,328.67,328.33,0.33,0,0,0,255
873697,19,330,328.67,328.78,-0.11,0,0,0,255
873715,19,330,329.11,329.11,0.00,0,0,0,255
873733,19,330,329.56,329.11,0.44,0,0,0,255
873751,19,330,329.56,328.67,0.89,0,0,0,255
873769,19,330,329.56,329.11,0.44,0,0,0,255
873787,19,338,330.00,328.67,1.33,0,0,0,255
873805,19,326,329.56,328.67,0.89,0,0,0,255
873823,19,330,329.56,328.67,0.89,0,0,0,255
873841,19,330,330.00,329.11,0.89,0,0,0,255
873859,19,330,330.00,329.56,0.44,0,0,0,255
873877,19,326,329.56,329.56,0.00,0,0,0,255
873895,19,334,330.00,329.56,0.44,0,0,0,255
873913,19,326,329.56,330.00,-0.44,0,0,0,255
873931,19,330,329.56,329.56,0.00,0,0,0,255
873949,19,330,330.00,329.56,0.44,0,0,0,255
873967,19,330,330.00,330.00,0.00,0,0,0,255
873985,19,326,330.00,330.00,0.00,0,0,0,255
874003,19,330,330.00,329.56,0.44,0,0,0,255
874021,19,330,330.00,330.00,0.00,0,0,0,255
874039,19,326,330.00,329.56,0.44,0,0,0,255
874057,19,326,329.56,329.56,0.00,0,0,0,255
874075,19,330,329.56,330.00,-0.44,0,0,0,255
874093,19,326,329.11,330.00,-0.89,0,0,0,255
874112,19,326,328.67,330.00,-1.33,0,0,0,255
874130,19,327,328.33,330.00,-1.67,0,0,0,255
874148,19,330,328.78,330.00,-1.22,0,0,0,255
874166,19,326,328.33,330.00,-1.67,0,0,0,255
874184,19,326,327.89,329.56,-1.67,0,0,0,255
874202,19,330,327.89,329.56,-1.67,0,0,0,255
874220,19,326,327.89,329.11,-1.22,0,0,0,255
874238,19,335,327.89,328.67,-0.78,0,0,0,255
874256,19,330,328.33,328.33,0.00,0,0,0,255
874274,19,330,328.33,328.78,-0.44,0,0,0,255
874292,19,326,327.89,328.33,-0.44,0,0,0,255
874310,19,330,327.89,327.89,0.00,0,0,0,255
874328,19,326,327.89,327.89,0.00,0,0,0,255
874346,19,330,327.89,327.89,0.00,0,0,0,255
874364,19,326,327.44,327.89,-0.44,0,0,0,255
874382,19,327,327.56,328.33,-0.78,0,0,0,255
874400,19,330,328.00,328.33,-0.33,0,0,0,255
874418,19,330,328.00,327.89,0.11,0,0,0,255
874436,19,326,328.00,327.89,0.11,0,0,0,255
874454,19,330,328.44,327.89,0.56,0,0,0,255
874472,19,326,328.33,327.89,0.44,0,0,0,255
874490,19,330,328.33,327.44,0.89,0,0,0,255
874508,19,326,328.33,327.56,0.78,0,0,0,255
874526,19,326,328.33,328.00,0.33,0,0,0,255
874544,19,330,328.33,328.00,0.33,0,0,0,255
874562,19,334,328.78,328.00,0.78,0,0,0,255
874580,19,330,328.78,328.44,0.33,0,0,0,255
874598,19,326,328.33,328.33,0.00,0,0,0,255
874616,19,330,328.33,328.33,0.00,0,0,0,255
874634,19,330,328.78,328.33,0.44,0,0,0,255
874652,19,330,328.78,328.33,0.44,0,0,0,255
874670,19,326,328.78,328.33,0.44,0,0,0,255
874688,19,326,328.33,328.78,-0.44,0,0,0,255
874706,19,330,328.78,328.78,0.00,0,0,0,255
874724,19,330,329.11,328.33,0.78,0,0,0,255
874742,19,326,328.67,328.33,0.33,0,0,0,255
874760,19,326,328.22,328.78,-0.56,0,0,0,255
874778,19,330,328.67,328.78,-0.11,0,0,0,255
874796,19,330,328.67,328.78,-0.11,0,0,0,255
874814,19,327,328.78,328.33,0.44,0,0,0,255
874832,19,327,328.44,328.78,-0.33,0,0,0,255
874850,19,326,328.44,329.11,-0.67,0,0,0,255
874868,19,326,328.44,328.67,-0.22,0,0,0,255
